AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, FIRST_FIT, 3903
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, FIRST_FIT_SC, 0
0.2801443723232288, 0.07406485791997604, 0.002792877540710227, 7.252645974767485E-4, 0.45037799892371844, 0.0029775151243015183, 0.8546812425447048, -0.538020594878598, -6.364818728256338, 4.5415393772279655, FIRST_FIT_DC, 5354
0.28641984622945627, 0.07495212242057793, 0.0029229428301557553, 0.005535708258575964, 0.29840371660311976, 0.003545929608412171, 0.4797628779176209, -0.792432133677459, -8.161428051570084, 2.6262688978075897, BEST_FIT, 0
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, BEST_FIT_SC, 0
0.2789467638688679, 0.07482590677169257, 0.0029229428301557553, 0.005535708258575964, 0.3699304577376243, 0.0029774861842843383, 0.48346690265161585, -0.7793599042780676, -8.131718243869901, 2.6840964934668388, BEST_FIT_DC, 0
0.3409008990589743, 0.07154213233579836, 0.08355367649152665, 0.028566027369905357, 0.8331080799699453, 0.0022785351499028162, 0.6829028552380693, -0.5925188494288895, -10.427137776076023, 1.2985212326909197, WORST_FIT, 0
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, WORST_FIT_SC, 0
0.25301124565334876, 0.08166476959062245, 0.06774625067252478, 0.050006109199204764, 0.3910887725661431, 6.744547387156225E-4, 0.4876033554265657, 0.2952568948176704, -7.093533452435182, 1.988922338941519, WORST_FIT_DC, 924
0.2735375255364942, 0.07869882234859576, 0.09201972200173121, 0.04985501239666505, 0.14805133924636726, 0.0012154152111737463, 0.30565163361901565, 0.20910256788017473, -8.261874517497407, 1.3786579500386378, ALMOST_WORST_FIT, 0
0.3072478919896528, 0.009834106545256164, 0.1227948620850748, 0.11704938735542787, -0.3525979588795458, 0.0010162206116535975, -0.3511990367921129, -0.21828801043216164, -9.430689457543197, 0.80225994313292, ALMOST_WORST_FIT_SC, 0
0.3053570760207771, 0.07625674200351602, 0.002339954574922505, 0.004782761264225447, 0.41430888738886484, 0.0035460268284430332, 0.4998928814159844, -1.5836173484130789, -8.040364411503873, 2.750420868448632, ALMOST_WORST_FIT_DC, 0
